lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,165.680115,151.904831,-8.299911,-16.311405,-21.059055,27.900435,11,-83,-88,-83,-83
37.410390,-122.059652,165.712784,151.937500,-8.018082,-15.529339,-20.945431,27.279316,11,-83,-88,-83,-83
37.410390,-122.059652,165.700897,151.925613,-8.399391,-15.612537,-20.994129,27.478256,11,-83,-88,-83,-83
37.410390,-122.059652,165.669327,151.894043,-8.813850,-16.228199,-20.977894,27.948353,11,-83,-88,-83,-83
37.410390,-122.059652,165.652161,151.876877,-8.498833,-16.111729,-20.669506,27.550797,11,-83,-88,-83,-83
37.410390,-122.059652,165.671921,151.896637,-8.183846,-16.028530,-20.620815,27.369821,11,-83,-88,-83,-83
37.410390,-122.059652,165.689362,151.914078,-8.200401,-16.145000,-20.507206,27.357871,11,-81,-83,-83,-83
37.410390,-122.059652,165.697998,151.922714,-8.316467,-16.228191,-20.555897,27.478405,11,-81,-83,-83,-83
37.410390,-122.059652,165.737411,151.962128,-8.134094,-16.278114,-20.799358,27.636096,11,-81,-83,-83,-83
37.410390,-122.059652,165.755356,151.980072,-8.216980,-15.961956,-21.334972,27.883397,11,-81,-83,-83,-83
37.410390,-122.059652,165.828156,152.052872,-7.802521,-16.344662,-20.864285,27.628711,11,-81,-83,-83,-83
37.410390,-122.059652,165.878036,152.102753,-7.984886,-15.895401,-20.620815,27.233072,11,-81,-83,-83,-83
37.410390,-122.059652,165.892502,152.117218,-8.200417,-15.679085,-20.766895,27.282677,11,-81,-83,-83,-83
37.410390,-122.059652,165.884232,152.108948,-8.581734,-16.361301,-20.653271,27.710935,11,-81,-83,-83,-83
37.410390,-122.059652,165.849518,152.074234,-8.598297,-15.712360,-20.864269,27.497758,11,-81,-83,-83,-83
37.410390,-122.059652,165.851944,152.076660,-8.117516,-15.995239,-20.523418,27.257154,11,-83,-82,-83,-83
37.410390,-122.059652,165.852036,152.076752,-8.449097,-16.061798,-20.653263,27.494106,11,-83,-82,-83,-83
37.410390,-122.059652,165.837708,152.062424,-8.415939,-15.762287,-20.783115,27.408313,11,-83,-82,-83,-83
37.410390,-122.059652,165.831268,152.055984,-8.266716,-15.545975,-20.507191,27.028888,11,-83,-82,-83,-83
37.410390,-122.059652,165.797943,152.022659,-8.316452,-15.795567,-21.140209,27.668967,11,-83,-82,-83,-83
37.410390,-122.059652,165.794998,152.019714,-8.216965,-15.895401,-20.815578,27.449419,11,-83,-82,-83,-83
37.410390,-122.059652,165.833618,152.058334,-8.018021,-16.128353,-21.205128,27.822111,11,-83,-82,-83,-83
37.410390,-122.059652,165.838791,152.063507,-8.366173,-15.978592,-21.123981,27.776444,11,-83,-82,-83,-83
37.410390,-122.059652,165.829987,152.054703,-8.134064,-15.712357,-21.286297,27.679371,11,-83,-82,-83,-83
37.410390,-122.059652,165.851578,152.076294,-7.885376,-15.562607,-20.588352,26.986184,11,-83,-82,-83,-83
37.410390,-122.059652,165.807556,152.032272,-8.548538,-15.662445,-20.945431,27.515464,11,-79,-83,-83,-83
37.410390,-122.059652,165.810043,152.034760,-8.100922,-15.978600,-21.156437,27.722471,11,-79,-83,-83,-83
37.410390,-122.059652,165.784836,152.009552,-8.581703,-15.762276,-21.042805,27.656728,11,-79,-83,-83,-83
37.410390,-122.059652,165.769440,151.994156,-8.316444,-15.862106,-21.237583,27.781372,11,-79,-83,-83,-83
37.410390,-122.059652,165.763229,151.987946,-8.150658,-15.762276,-21.075268,27.550852,11,-79,-83,-83,-83
37.410390,-122.059652,165.773773,151.998489,-8.250137,-15.995235,-20.912960,27.591017,11,-79,-83,-83,-83
37.410390,-122.059652,165.744751,151.969467,-8.797218,-15.878757,-20.701962,27.533565,11,-79,-83,-83,-83
37.410390,-122.059652,165.698654,151.923370,-8.382744,-15.629177,-20.685726,27.247768,11,-79,-83,-83,-83
37.410390,-122.059652,165.701309,151.926025,-8.382744,-15.961967,-20.815578,27.538030,11,-79,-83,-83,-83
37.410390,-122.059652,165.694229,151.918945,-8.498787,-16.011883,-20.929188,27.688277,11,-79,-83,-83,-83
37.410390,-122.059652,165.689392,151.914108,-7.984848,-15.795578,-20.523418,27.101085,11,-79,-83,-83,-83
37.410390,-122.059652,165.675446,151.900162,-8.780640,-15.828861,-20.848042,27.609660,11,-79,-83,-83,-83
37.410390,-122.059652,165.636810,151.861526,-8.349579,-15.562637,-20.912960,27.372670,11,-89,-79,-83,-83
37.410390,-122.059652,165.631302,151.856018,-8.415901,-15.695755,-20.685726,27.296216,11,-89,-79,-83,-83
37.410390,-122.059652,165.618515,151.843231,-8.299843,-15.712391,-20.799343,27.356522,11,-89,-79,-83,-83
37.410390,-122.059652,165.640594,151.865311,-8.167213,-16.045189,-21.026592,27.681565,11,-89,-79,-83,-83
37.410390,-122.059652,165.670364,151.895081,-8.167229,-16.045189,-20.669498,27.411309,11,-89,-79,-83,-83
37.410390,-122.059652,165.689758,151.914474,-8.183807,-15.629200,-21.140209,27.534615,11,-89,-79,-83,-83
37.410390,-122.059652,165.647202,151.871918,-8.482216,-15.462803,-20.328655,26.912831,11,-89,-79,-83,-83
37.410390,-122.059652,165.649521,151.874237,-8.366173,-16.011909,-20.896740,27.623320,11,-89,-79,-83,-83
37.410390,-122.059652,165.645676,151.870392,-8.614845,-15.961990,-20.945423,27.707606,11,-89,-79,-83,-83
37.410390,-122.059652,165.639877,151.864594,-8.548538,-16.194942,-20.880520,27.773184,11,-76,-92,-85,-85
37.410390,-122.059652,165.655960,151.880676,-8.316429,-15.795589,-20.848049,27.446399,11,-76,-92,-85,-85
37.410390,-122.059652,165.628113,151.852829,-8.664581,-15.579277,-20.929195,27.492182,11,-76,-92,-85,-85
37.410390,-122.059652,165.600449,151.825165,-8.482193,-15.729034,-20.880512,27.483557,11,-76,-92,-85,-85
37.410390,-122.059652,165.605499,151.830215,-8.117462,-15.695747,-20.685734,27.205684,11,-76,-92,-85,-85
37.410390,-122.059652,165.620422,151.845139,-8.366158,-15.845516,-20.799358,27.453347,11,-76,-92,-85,-85
37.410390,-122.059652,165.588928,151.813644,-8.681152,-15.762325,-20.750668,27.466407,11,-76,-92,-85,-85
37.410390,-122.059652,165.579498,151.804214,-8.581680,-16.494453,-20.620808,27.765625,11,-76,-92,-85,-85
37.410390,-122.059652,165.583511,151.808228,-8.515366,-15.995266,-20.750660,27.549045,11,-76,-92,-85,-85
37.410390,-122.059652,165.591293,151.816010,-8.449036,-15.862148,-20.555889,27.304551,11,-76,-92,-85,-85
37.410390,-122.059652,165.575562,151.800278,-8.581673,-16.061821,-20.783123,27.632687,11,-76,-92,-85,-85
37.410390,-122.059652,165.553711,151.778427,-8.498772,-15.812229,-20.604580,27.327723,11,-76,-92,-85,-85
37.410390,-122.059652,165.549606,151.774323,-8.432465,-16.078461,-20.474743,27.364913,11,-86,-90,-84,-84
37.410390,-122.059652,165.567978,151.792694,-8.283249,-16.228218,-20.750668,27.614443,11,-86,-90,-84,-84
37.410390,-122.059652,165.568985,151.793701,-8.382713,-15.762310,-20.750675,27.373542,11,-86,-90,-84,-84
37.410390,-122.059652,165.593903,151.818619,-7.935089,-16.045189,-20.929218,27.539897,11,-86,-90,-84,-84
37.410390,-122.059652,165.614960,151.839676,-8.531937,-16.078461,-20.539677,27.444292,11,-86,-90,-84,-84
37.410390,-122.059652,165.594437,151.819153,-8.598251,-15.978630,-20.572132,27.430989,11,-86,-90,-84,-84
37.410390,-122.059652,165.581360,151.806076,-8.449043,-15.961979,-20.588367,27.387077,11,-86,-90,-84,-84
37.410390,-122.059652,165.584976,151.809692,-8.432480,-16.145012,-20.572140,27.476919,11,-86,-90,-84,-84
37.410390,-122.059652,165.628220,151.852936,-8.399330,-16.577644,-20.409832,27.603048,11,-86,-90,-84,-84
37.410390,-122.059652,165.652679,151.877396,-8.548538,-16.394615,-20.685764,27.744581,11,-81,-76,-86,-86
37.410390,-122.059652,165.657104,151.881821,-8.498787,-16.045193,-20.604610,27.463204,11,-81,-76,-86,-86
37.410390,-122.059652,165.637436,151.862152,-8.581680,-15.995277,-20.491001,27.374719,11,-81,-76,-86,-86
37.410390,-122.059652,165.609436,151.834152,-8.714310,-15.762310,-20.880550,27.575116,11,-81,-76,-86,-86
37.410390,-122.059652,165.616547,151.841263,-8.531937,-16.411251,-20.637074,27.713028,11,-81,-76,-86,-86
37.410390,-122.059652,165.627518,151.852234,-8.482208,-15.928715,-20.653286,27.426812,11,-81,-76,-86,-86
